0.18006358,-0.07841577,0.03184005,-0.056415107,0.11371591,0.19253075,-0.14138328,-0.15345266
0.035548817,-0.016371833,0.0191798,0.018792551,-0.010630892,0.073169805,-0.07563685,-0.0028355648
0.0033673907,0.003957069,-0.0129767945,-0.03696076,0.020230003,0.037685264,-0.051803853,-0.03805685
0.12715629,-0.012193323,0.02387876,0.07168364,0.009000681,0.07640979,-0.13007323,0.034424648
0.036489975,0.07883058,0.030036543,0.037187092,-0.07768737,0.09496777,-0.63089156,-0.042430393
-0.06725324,0.3303332,-0.14898892,0.020114608,-0.0791996,0.17403197,-0.7737016,0.13127957
-0.018740194,0.10893245,-0.07551176,-0.0076290285,-0.0023061302,0.06268112,-0.08468804,0.0061050286
-0.13324408,0.15386052,-0.11712997,-0.012951635,-0.003421613,0.1911928,0.009535429,0.05981162
0.17412947,0.18827468,-0.28430626,-0.048200037,0.2920404,0.011594863,0.28055894,0.22253013
0.08941275,-0.14519973,0.06692338,-0.035002843,0.15022463,0.5250656,0.20950992,-0.052575592
-0.048061907,0.09339055,-0.0063685463,-0.27247897,-0.2670719,-0.04741021,-0.11738962,-0.99521077
0.034602787,0.14330822,-0.17080596,-0.0974597,-0.017850922,0.18275645,0.02441894,-0.04669328
-0.004589473,0.0032937345,0.01428157,0.075977325,-0.10733021,-0.13349767,0.17367953,0.051276736
-0.07183677,-0.17828993,0.15921679,0.02146982,0.032979675,-0.20592391,-0.03672477,0.1975034
0.3102892,-0.07520903,0.080593705,0.17306189,-0.24222066,-0.24933223,-0.49068812,0.00041503482
-0.1395169,0.2736965,-0.029075975,0.059543036,-0.3051014,-0.5342101,-0.23881254,-0.014781467
-0.40075037,0.47871152,-0.16902919,0.07293442,-0.22002365,-0.9082831,0.52662134,0.1837282
-0.3836503,0.23581204,-0.027602782,0.041570183,-0.21522036,-0.44837773,0.8188624,-0.085977405
-0.39189246,0.11648124,0.0509556,-0.024449673,-0.11840274,-0.16380352,0.02407918,-0.09399597
-0.23634166,0.049196716,-0.04837594,-0.10553952,-0.14721054,-0.10603808,0.22368605,0.018185606
-0.31084698,0.08773314,0.112653084,-0.05048629,-0.06792417,-0.172481,0.07128812,0.10762448
-0.08836542,0.06542292,-0.009738192,-0.17196126,-0.009851336,-0.24842863,0.018533433,0.0063521215
-0.27898946,0.036986172,0.011627772,-0.25759637,-0.049708426,-0.031196464,0.089689516,0.0014865953
-0.09546137,0.067965075,0.04104837,-0.22146656,0.19942999,-0.037348736,-0.055511072,0.12095147
-0.19073088,-0.06912854,0.1378039,-0.22942118,0.017465644,-0.27038947,-0.1198081,0.21290004
-0.013769092,0.054111358,0.13805886,-0.21796985,0.189995,0.10863451,-0.21576309,0.16394787
0.35428384,-0.18996802,0.49038315,-0.583587,-0.74037206,0.40723902,0.5943425,0.42355967
0.20271324,0.23847516,0.6830985,-0.032780714,-0.203844,0.428813,-0.37290493,0.27759954
-0.63359123,0.6863519,0.15354568,-0.17813714,-0.56950873,-0.31298476,-0.14918704,0.40650907
0.08499901,0.05799541,0.061488803,-0.3509017,0.030275006,0.20768979,-0.0037676953,-0.36100614
-0.02898106,0.15918778,0.025401704,-0.35685194,-0.10284162,-0.41372648,0.26873565,-0.77584845
-0.104242176,0.29338306,-0.051815517,-0.048022863,-0.6395741,-1.3181311,-0.31444237,-0.30422154
-0.4257632,0.15787283,0.07057958,-0.020964708,-0.106149204,-0.035640676,0.34170976,-0.026430922
-0.18760641,0.18782346,0.10155963,0.1682559,-0.2601702,-0.7216318,0.16723537,0.100251794
0.080669425,-0.051967006,-0.025790665,-0.05929508,0.1671607,0.5131048,0.26356733,0.19163954
