0.10298031
0.10280666
0.10296811
0.10259701
0.10260415
0.10268558
0.10273764
0.10280888
0.1039466
0.10413055
0.13202728
0.13619878
0.14045986
0.1717941
0.20711864
0.24639181
0.27842823
0.3436149
0.22689925
0.20156727
0.20287024
0.1612051
0.12989222
0.12071507
0.11236399
0.11072535
0.11081567
0.10546018
0.1058019
0.10469383
0.10566903
0.10639843
0.10723017
0.1063566
0.10796862
0.11202715
0.11434438
0.1072631
0.10586783
0.10566246
0.10665366
0.10745502
0.10861513
0.10752339
0.10427884
0.10360903
0.10302068
0.10155743
0.10157828
0.10068335
0.10068727
0.10070458
0.10069666
0.10067826
0.10066322
0.10067866
0.10069412
0.10070915
0.10071937
0.10073318
0.10076009
0.10075665
0.10079068
0.10090434
0.10089325
0.10090053
0.10105387
0.10104039
0.10132462
0.10138399
0.10128451
0.10127016
0.10125071
0.10128552
0.10130248
0.10380321
0.10401602
0.10350536
0.10330052
0.10310102
0.1027186
0.10216587
0.10209257
0.10224715
0.10187497
0.10229066
0.10239173
0.10235788
0.1018922
0.10206388
0.10215086
0.10914693
0.11715463
0.13380635
0.21823755
0.23267245
0.28386591
0.30316637
0.28352874
0.19269757
0.16812337
0.20318731
0.25002609
0.2488803
0.22216421
0.22423961
0.21665236
0.22596595
0.22164595
0.22945712
0.27108211
0.22935137
0.22715261
0.20372676
0.21144222
0.20788188
0.20297603
0.21183149
0.18895356
0.13390771
0.1393341
0.14622165
0.14961916
0.14374838
0.13111143
0.12919607
0.13180773
0.13489004
0.1052173
0.10479443
0.10812198
0.10743644
0.10668109
0.10604537
0.10862091
0.10404421
0.1042197
0.10402103
0.10408508
0.10498216
0.10401013
0.10475452
0.1040914
0.10439849
0.10390923
0.10320362
0.10276429
0.10461447
0.10416102
0.10370945
0.10346477
0.10275184
0.10274219
0.1024533
0.1025056
0.10271691
0.1031341
0.10336936
0.10472908
0.10479201
0.1051481
0.11084333
0.27176049
0.38472658
0.31534135
0.39207142
0.41903043
0.4862138
0.5568458
0.39735735
0.43534445
0.48437812
0.46556465
0.43700308
0.41417845
0.39608415
0.40215777
0.31017947
0.2868113
0.52996474
0.47480762
0.44893728
0.47692538
0.41996642
0.44548395
0.44254397
0.46900852
0.51797801
0.44397389
0.40589598
0.40107816
0.38723137
0.32738742
0.31826734
0.31901521
0.3384193
0.26446072
0.25765228
0.25312595
0.24048087
0.22770965
0.19892041
0.1649679
0.16462479
0.17416388
0.1824629
0.1293576
0.1140797
0.12771224
0.11799743
0.11052296
0.112381
0.11746479
0.11331382
0.11675541
0.10674983
0.10438582
0.10412932
0.10391884
0.10457979
0.10488212
0.10364426
0.10356023
0.10321815
0.10292703
0.10291575
0.10285244
0.1031153
0.10484593
0.10516318
0.10642197
0.10781549
0.10844186
0.11564175
0.11892993
0.18150585
0.19550289
0.26730953
0.23111722
0.24421444
0.26186211
0.31516682
0.29127968
0.33931972
0.36833919
0.44097767
0.48909345
0.49482844
0.70723257
0.41506264
0.57975518
0.78753763
0.70350934
0.62352914
0.56859161
0.64580471
0.67610543
0.52607902
0.44398683
0.49978039
0.58629856
0.54962918
0.43701172
0.46266822
0.48654134
0.44066751
0.44559269
0.41181461
0.39917992
0.36802875
0.35885269
0.29438533
0.28170419
0.27974628
0.2624865
0.26123962
0.25970398
0.22720104
0.15497376
0.16600011
0.18799645
0.16610246
0.15177429
0.18798165
0.13813218
0.15039831
0.14424409
0.14814296
0.11743343
0.1160593
0.11414206
0.11111226
0.10845802
0.10700727
0.10859717
0.10628257
0.10563966
0.10495004
0.10376702
0.10434323
0.10616762
0.10593959
0.10721441
0.10912777
0.10956347
0.10979807
0.11913588
0.12541008
0.13218492
0.14335391
0.16409221
0.34656289
0.36806104
0.35333914
0.46361212
0.50852336
0.4413095
0.41711777
0.46997246
0.51452073
0.52814137
0.50104371
0.39291657
0.41056301
0.4779448
0.52594116
0.40033041
0.37301874
0.34651618
0.38355224
0.41940796
0.37276413
0.31364476
0.3157103
0.31526547
0.29155945
0.27913792
0.24737663
0.20459141
0.19903792
0.19028396
0.16704396
0.22111864
0.2257677
0.22216213
0.21176762
0.21335224
0.23586535
0.24495258
0.24251499
0.19267687
0.202013
0.21886335
0.142202
0.19592475
0.19190071
0.13231785
0.13295515
0.14585732
0.14238532
0.13594444
0.11900666
0.12736773
0.12838217
0.12271562
0.11331193
0.11140417
0.10931177
0.1097048
0.11442346
0.10588031
0.10475856
0.1047301
0.10362018
0.10357947
0.10500055
0.1998926
0.19539454
0.21678901
0.1916744
0.1484741
0.17487561
0.14521262
0.13613594
0.13467547
0.14161025
0.14114111
0.17531256
0.18865786
0.16971127
0.18909548
0.19277369
0.18850022
0.16145908
0.15641029
0.16941643
0.17560338
0.18166204
0.16807842
0.11774826
0.1196416
0.12318716
0.12373761
0.12511994
0.12632526
0.12695954
0.12648329
0.12223707
0.13833002
0.12875609
0.13032835
0.12924953
0.12644624
0.12905126
0.13980371
0.14487713
0.12000408
0.13340441
0.13705399
0.13289647
0.12699938
0.11643378
0.11511863
0.10247875
0.10166546
0.10164871
0.10155745
0.10098565
0.10031537
0.10032853
0.10040899
0.10044208
0.10048059
0.1005288
0.10065936
0.10065673
0.10077398
0.10077501
0.10077023
0.10080016
0.10080619
0.1009275
0.1014142
0.10140066
0.10129257
0.10133208
0.10133398
0.10127458
0.10125517
0.10148172
0.10141118
0.10136213
0.10144765
0.10160099
0.10127941
0.10123912
0.10102593
0.10117105
0.10112421
0.10106668
0.10113295
0.10145644
0.10183479
0.10281658
0.10447737
0.11336897
0.18638802
0.34686034
0.25039397
0.33189012
0.31099771
0.20048759
0.29491157
0.30074174
0.27181791
0.25152124
0.25752419
0.20056726
0.20806135
0.27946188
0.25391597
0.25132172
0.2351064
0.23275473
0.2361926
0.22738875
0.23656386
0.25405446
0.24379984
0.19786567
0.17400181
0.14261802
0.14104595
0.14609951
0.11618836
0.11015837
0.10168761
0.10160365
0.10121176
0.10111317
0.10082556
0.10085918
0.10083647
0.1008667
0.10133065
0.10134942
0.10139013
0.10411257
0.10348731
0.10327048
0.10357924
0.10278259
0.10230761
0.1032116
0.10338777
0.10437837
0.10428113
0.10410534
0.10407835
0.10412503
0.10414394
0.10457854
0.10393682
0.10306547
0.10306079
0.10319014
0.1032535
0.10426365
0.10372779
0.11427362
0.11419916
0.14827299
0.13740691
0.13169674
0.15188522
0.25034696
0.28101771
0.30653876
0.3473545
0.39324434
0.41872703
0.29673587
0.33399426
0.31846805
0.33741959
0.29929222
0.32667291
0.27877887
0.25613199
0.24287142
0.23196052
0.24654119
0.24161074
0.23256385
0.22708703
0.22139412
0.22361952
0.28448768
0.2635878
0.22039365
0.20534077
0.20614277
0.15193875
0.14015279
0.13234503
0.14217552
0.13840139
0.12883757
0.12931483
0.13281789
0.14818448
0.17027171
0.18212165
0.14451308
0.18501913
0.19177069
0.16830621
0.14270317
0.13754734
0.14256636
0.15459241
0.14393092
0.11584165
0.1249006
0.1313865
0.12691596
0.12051098
0.11837627
0.11752596
0.1224296
0.12710836
0.12091723
0.10777035
0.10907973
0.1092787
0.10794865
0.10552136
0.10389784
0.10157405
0.1015946
0.10172429
0.10179524
0.10182143
0.10184798
0.10178578
0.10176891
0.10172389
0.10171476
0.10177342
0.1017446
0.1017345
0.10169603
0.10261418
0.1024421
0.1029654
0.10363988
0.1059101
0.10711203
0.1115323
0.11477408
0.11723258
0.17458624
0.2344875
0.19088694
0.16168709
0.13126479
0.12737108
0.12425988
0.12966056
0.13697551
0.13440913
0.12770395
0.11692886
0.11606322
0.12824298
0.13924493
0.15305294
0.16944044
0.18004828
0.17628374
0.15744827
0.13713465
0.13766049
0.14024554
0.13430975
0.14470406
0.12378578
0.1287606
0.12846651
0.12345455
0.11635932
0.1222172
0.11285891
0.10284019
0.10207586
0.10134458
0.10127517
0.10177164
0.10155232
0.10203069
0.10207533
0.10209856
0.10208805
0.10210105
0.10277103
0.10347702
0.10298517
0.10276635
0.10227495
0.10154194
0.1013518
0.10132832
0.10139078
0.10141164
0.10144115
0.1012376
0.10129717
0.10278911
0.1046829
0.104693
0.10387987
0.11840129
0.21183731
0.30406832
0.32692841
0.39234226
0.46013233
0.54377349
0.50684416
0.39886976
0.39970461
0.41245348
0.49143999
0.44028734
0.43251903
0.43267409
0.41326017
0.43994681
0.44479595
0.45729769
0.42540117
0.36514297
0.35032198
0.32745745
0.33138285
0.3341366
0.31780181
0.19230524
0.23165045
0.20682709
0.16628477
0.160002
0.21734664
0.19287553
0.16253991
0.16011574
0.16616239
0.17521907
0.13077069
0.12360826
0.13434012
0.13366033
0.11621209
0.12182698
0.12316705
0.11042605
0.12064709
0.11245089
0.10908624
0.1091148
0.10929446
0.11043394
0.10902828
0.10784417
0.10733276
0.10634455
0.10636602
0.10421567
0.1033834
0.10526373
0.10516604
0.10381231
0.10349938
0.10321542
0.10344516
0.10365795
0.10349295
0.10328693
0.10200348
0.10195947
0.10184395
0.10171474
0.10196128
0.10201018
0.10214532
0.1021782
0.10208823
0.10210971
0.10360715
0.10332998
0.10519876
0.10764188
0.10773932
0.41600757
0.41189828
0.33873854
0.39565218
0.36560947
0.36928694
0.36027616
0.4346181
0.43024333
0.40365843
0.50802128
0.40365049
0.4075387
0.4103075
0.4017731
0.39911415
0.32028125
0.30896874
0.31266075
0.23124965
0.26017511
0.22481471
0.2065792
0.19330636
0.1910151
0.20638109
0.16975138
0.13529693
0.14993517
0.12988391
0.12220345
0.11847021
0.12826841
0.12914202
0.11724966
0.11543555
0.11766689
0.1319137
0.12077526
0.12431379
0.13278686
0.1322465
0.1180325
0.11463691
0.11218598
0.11540643
0.11359949
0.10400084
0.10390216
0.1037606
0.10379414
0.10519562
0.1058061
0.1059284
0.10643393
0.10681986
0.10868176
0.11405594
0.11182305
0.14675237
0.25228523
0.18699168
0.2944171
0.24741194
0.35673509
0.36450084
0.33373722
0.31047514
0.24756655
0.31317517
0.27474983
0.26486118
0.22930815
0.25300356
0.12840192
0.12533246
0.13619075
0.13074967
0.1168131
0.12278132
0.12124232
0.11929117
0.11895239
0.12492832
0.16718688
0.19759516
0.14211238
0.13023926
0.12491857
0.1256244
0.12936893
0.12251571
0.12054817
0.11130929
0.11266454
0.1134634
0.11885849
0.11567412
0.11924762
0.13745622
0.13530621
0.15663769
0.13294249
0.12275143
0.1147908
0.11601742
0.10308375
0.10258169
0.10406173
0.10453283
0.10387637
0.10313079
0.10315515
0.10322878
0.10311621
0.10296903
0.10288474
0.10132157
0.10131558
0.10132191
0.10134647
0.10133351
0.10138168
0.10162539
0.10156315
0.10147819
0.1014819
0.1016154
0.10165638
0.10165974
0.10153357
0.10158081
0.10763919
0.10991666
0.11014968
0.11399042
0.11555319
0.12573875
0.26998114
0.28387971
0.21854637
0.16202336
0.17919605
0.17614281
0.18723022
0.19578327
0.18535991
0.18965673
0.13562452
0.12949947
0.12898673
0.12406027
0.11379621
0.11355118
0.11813712
0.13189197
0.12138693
0.15015257
0.15516428
0.16631329
0.16236683
0.1469957
0.13747633
0.15564305
0.16754605
0.12188177
0.12623513
0.11383539
0.11308769
0.11819306
0.1329113
0.13151419
0.11366288
0.10763287
0.10646689
0.10608086
0.10666387
0.10883604
0.10421264
0.10266946
0.10241753
0.10188793
0.10179874
0.101905
0.10199925
0.10239275
0.10240872
0.10224668
0.10203947
0.10190916
0.10194744
0.10305915
0.1034455
0.10231062
0.10147297
0.10131751
0.10127648
0.10126747
0.10122135
0.1011794
0.10116286
0.10119733
0.10145442
0.10146277
0.10144253
0.10146005
0.1013451
0.10138273
0.10126693
0.10123517
0.10126115
0.10125827
0.10125286
0.10122869
0.10121139
0.10114871
0.10112906
0.10125822
0.10119122
0.10129147
0.10156915
0.10166743
0.10224159
0.10271072
0.10298049
0.10330071
0.10234935
0.10120333
0.1011865
0.10148557
0.10162268
0.10211419
0.10238389
0.10189541
0.10301026
0.10319287
0.10280954
0.10117147
0.1012468
0.10131986
0.10115388
0.10106257
0.10098847
0.10088162
0.10082013
0.10079007
0.10069433
0.10067795
0.10067979
0.10068171
0.10070272
0.10070775
0.10069818
0.10073452
0.10075101
0.10077317
0.10080849
0.1011474
0.1011901
0.10119907
0.10119164
0.10118811
0.10120254
0.1009831
0.10114926
0.10111517
0.10110696
0.10111279
0.10110006
0.10108975
0.10107474
0.10103224
0.10135488
0.10127062
0.10142778
0.10157773
0.12461253
0.13961414
0.17340284
0.14337863
0.20946058
0.20122527
0.18169841
0.14228701
0.15408522
0.20700998
0.18287196
0.14341056
0.14834633
0.14604386
0.13449639
0.13271887
0.14189675
0.16026299
0.14459146
0.11737203
0.12686905
0.12890214
0.12507362
0.1258164
0.13253337
0.1378936
0.14541428
0.17775107
0.15784642
0.13818536
0.13300389
0.13393571
0.14240566
0.14311533
0.13356714
0.13776482
0.14442159
0.12373548
0.11771401
0.12473909
0.13362794
0.13674093
0.12524889
0.1341564
0.11872021
0.11705478
0.11809308
0.12480956
0.11676369
0.11034202
0.11048739
0.10786201
0.1088489
0.11071393
0.11427535
0.11509484
0.11516404
0.11426918
0.11202231
0.10956504
0.11044807
0.10859809
0.10647439
0.10696468
0.1065405
0.10289042
0.10295498
0.10284472
0.10269346
0.10241472
0.10197882
0.10177766
0.10120558
0.10120948
0.10122536
0.1013499
0.10131893
0.10099952
0.10097829
0.10098471
0.10097171
0.10095705
0.10122984
0.10129116
0.10130481
0.10127072
0.10130038
0.10142813
0.11651581
0.11592241
0.11577442
0.1197206
0.12640046
0.1128834
0.11190523
0.11234715
0.12632757
0.12344675
0.11591095
0.1237392
0.13038751
0.12016858
0.11499947
0.12772373
0.13679339
0.13902044
0.14159405
0.14606247
0.16256711
0.16146483
0.16556056
0.14471915
0.14683177
0.15049081
0.1489585
0.14120426
0.11812222
0.12183191
0.12244092
0.12618528
0.11767014
0.11328113
0.10837619
0.10613578
0.10448634
0.10466013
0.10581075
0.10459055
0.10147263
0.10119873
0.10095725
0.10102757
0.10109131
0.10109704
0.10126671
0.10176457
0.10204235
0.10194504
0.10171941
0.10164973
0.10164706
0.10162531
0.10143505
0.10136625
0.10135012
0.10142661
0.1014026
0.10143056
0.10200363
0.10200813
0.10209479
0.1022848
0.10232001
0.10216009
0.10221695
0.10293688
0.10308706
0.1032289
0.10411972
0.10863039
0.10742563
0.11221753
0.11552747
0.12040822
0.13192659
0.2168601
0.23107035
0.24041412
0.25931289
0.26994773
0.21021559
0.20649822
0.13546119
0.13394322
0.12689819
0.11240308
0.11237186
0.11438759
0.12376645
0.11439767
0.10943296
0.10860246
0.10839092
0.10912913
0.1064997
0.10854081
0.11378145
0.1143482
0.10796287
0.10919362
0.10912939
0.10828817
0.10367491
0.1020722
0.10178835
0.10177097
0.10144191
0.10142308
0.10157488
0.10177398
0.10125362
0.1009814
0.10078339
0.10077564
0.10075213
0.10074859
0.10063305
0.10050608
0.10049431
0.10050105
0.10055051
0.10057813
0.1005787
0.10057905
0.10055083
0.10052477
0.10054168
0.10056122
0.10089258
0.10090945
0.10091646
0.10091765
0.10092487
0.10093209
0.10094599
0.10139453
0.10151288
0.10192334
0.1009891
0.10098702
0.10094422
0.10094222
0.10109755
0.10148647
0.10148253
0.10160066
0.10162584
0.10163561
0.10164112
0.10187753
0.10170282
0.10154273
0.10147908
0.10155023
0.10143218
0.10178583
0.10267397
0.10456627
0.11824924
0.21907099
0.23566653
0.19318548
0.27759746
0.2894672
0.54911722
0.33032534
0.43124611
0.57702654
0.66233885
0.70896974
0.6142774
0.66652914
0.69740115
0.74490452
0.5003704
0.4469868
0.52202216
0.61478423
0.60412625
0.56854036
0.50164752
0.51886754
0.53816343
0.5206827
0.4971144
0.47896428
0.44188457
0.4855593
0.39710981
0.34146159
0.26480358
0.27257077
0.28429058
0.25466708
0.25942206
0.27684016
0.34707326
0.35254483
0.27411774
0.24813588
0.23545595
0.2474341
0.27450839
0.21520161
0.17496495
0.16443216
0.14788245
0.15240764
0.13533746
0.14214866
0.13947787
0.12701808
0.13015562
0.13557741
0.13164604
0.12801248
0.1284681
0.11584733
0.1150765
0.11386959
0.11463466
0.11424121
0.11268608
0.11153024
0.11074567
0.11118292
0.11868395
0.15494878
0.17024734
0.18882471
0.2102883
0.22770114
0.27805092
0.22736059
0.28271989
0.29358894
0.2357804
0.26856801
0.26546579
0.32367776
0.38053445
0.25607398
0.22298488
0.23322965
0.15304984
0.12393551
0.11886372
0.11706322
0.1139386
0.11874942
0.12476826
0.13358091
0.13043512
0.12718513
0.12637324
0.12716269
0.13731588
0.14429486
0.16922712
0.16754651
0.15279727
0.14708044
0.12661107
0.12362526
0.11283392
0.10742341
0.1046186
0.10466254
0.10159426
0.10172625
0.10180379
0.10159116
0.10147394
0.10176441
0.10187101
0.10192392
0.1020637
0.10193867
0.10188548
0.10185365
0.10228529
0.10227643
0.10224462
0.10214927
0.10207779
0.10202164
0.10199829
0.1022937
0.1024776
0.10283892
0.10279391
0.10299194
0.10300134
0.10263604
0.10248622
0.10253972
0.10146995
0.10143266
0.1013471
0.1013703
0.10166084
0.10166766
0.10178904
0.10265425
0.10292042
0.1029319
0.10321608
0.10305373
0.10311271
0.10332662
0.10331641
0.10322038
0.10344321
0.16806454
0.21401856
0.34680337
0.3818849
0.35607646
0.51771601
0.82657109
0.72493051
0.70528243
0.59249787
0.55797912
0.50046399
0.63483182
0.5937813
0.68336563
0.70527626
0.63155224
0.59742139
0.50416333
0.56511293
0.5829082
0.5532329
0.48830583
0.49433122
0.56606866
0.49351925
0.48541952
0.40138783
0.36265847
0.29619842
0.24848375
0.28061535
0.27236208
0.21604532
0.17062744
0.16303549
0.17217724
0.13777368
0.14276001
0.15137371
0.14263575
0.14436844
0.11969479
0.120662
0.12608597
0.13375545
0.1348254
0.12735709
0.12643302
0.12242568
0.1192183
0.11365495
0.11085532
0.1057413
0.10427396
0.1041137
0.10552278
0.10595068
0.10544247
0.10503105
0.10536689
0.10513616
0.10533176
0.11041788
0.29855631
0.32653735
0.25776996
0.20811306
0.21766153
0.33371191
0.29612284
0.28479349
0.30076093
0.28367146
0.32670896
0.31296494
0.80639722
0.65763121
0.77305822
0.49643982
0.55262364
0.75474308
0.55259396
0.50267314
0.56246276
0.59826365
0.5649018
0.54245532
0.49578448
0.56582119
0.57144924
0.57518662
0.52136917
0.44350139
0.44716207
0.43190124
0.41863053
0.39816793
0.40084497
0.49663736
0.46825807
0.42711851
0.36721586
0.39923897
0.34156431
0.261189
0.29571685
0.32319656
0.22719488
0.205675
0.21601533
0.20887214
0.18989444
0.17664894
0.17571746
0.16461853
0.14254345
0.12672961
0.13796102
0.13546793
0.12314561
0.12100863
0.11976457
0.11533836
0.1073678
0.10387545
0.10362219
0.10433144
0.10464053
0.10505884
0.10532656
0.10675941
0.37696496
0.49841059
0.28466818
0.30967453
0.21998419
0.39207933
0.44082528
0.46949562
0.52385059
0.72732413
0.60669244
0.5984037
0.74368226
0.73900417
0.70809658
0.57371478
0.64917968
0.62887263
0.58818875
0.55188192
0.55784507
0.43647819
0.46800678
0.49098964
0.49410549
0.45690293
0.4406354
0.45958344
0.44291134
0.3870743
0.35151312
0.43681189
0.36509073
0.35886196
0.33064662
0.36932421
0.37960508
0.30676516
0.26009538
0.16565199
0.14355097
0.1626439
0.14095999
0.13304692
0.1405464
0.14659037
0.1342235
0.13327489
0.12451576
0.12508923
0.12690118
0.12793234
0.12161869
0.12025421
0.11732133
0.11825998
0.11483486
0.1206045
0.12161095
0.11946909
0.11685156
0.115435
0.11949979
0.12001662
0.12025513
0.11759437
0.12412236
0.17301047
0.19598029
0.31778372
0.41814478
0.33012704
0.53666111
0.43247857
0.3483273
0.37031388
0.43856886
0.52905174
0.54517252
0.53669287
0.35632176
0.33699962
0.41888005
0.42863581
0.41588032
0.40442306
0.32347242
0.43252777
0.37899544
0.35115254
0.3084192
0.32623607
0.31096416
0.27249553
0.29074674
0.28916919
0.34131524
0.32014024
0.34935499
0.28869284
0.26054782
0.24026362
0.243108
0.25260385
0.22219937
0.21668088
0.18747138
0.17049281
0.15936108
0.15902755
0.18027665
0.1921806
0.19377741
0.18784918
0.13171844
0.13944361
0.13878238
0.13612003
0.12457647
0.10862671
0.10477393
0.10319749
0.10292702
0.10258258
0.10285036
0.10153761
0.10186948
0.10380697
0.14750958
0.16125868
0.15398278
0.14813368
0.12126441
0.11526066
0.1148151
0.13676836
0.14006142
0.54401846
0.65188592
0.41933663
0.49537525
0.51182662
0.530686
0.55487659
0.42243775
0.35128098
0.30628864
0.28871813
0.43081872
0.3664175
0.60495603
0.54999302
0.46722149
0.49759779
0.53922078
0.6138989
0.81593731
0.76178546
0.64823568
0.63302856
0.48127628
0.49839721
0.47556248
0.50210251
0.4969591
0.53528794
0.45383489
0.41178628
0.41322026
0.39582878
0.36227105
0.24327744
0.24172385
0.20976798
0.21732157
0.21698754
0.16236961
0.15985771
0.1837099
0.17242042
0.16448721
0.14852092
0.1525306
0.19645473
0.20083027
0.1748346
0.15482102
0.18391184
0.180456
0.17134428
0.20144507
0.22013748
0.20227582
0.17804277
0.1656874
0.14027932
0.12682603
0.12866788
0.1384926
0.13598585
0.13363341
0.13341505
0.12571407
0.12367495
0.10811024
0.10761976
0.10661255
0.104335
0.10728867
0.10921727
0.10813044
0.10611237
0.10736479
0.12105371
0.13326232
0.18079009
0.17786753
0.19075755
0.1389779
0.48764664
0.54068087
0.61087258
0.39404261
0.36287027
0.48517563
0.60486796
0.44939085
0.54257744
0.50989094
0.39332382
0.43274341
0.49662779
0.52785996
0.55408498
0.59400751
0.60906373
0.61182109
0.56007701
0.54613941
0.51452062
0.49587654
0.4438119
0.42147311
0.40984079
0.4231582
0.47294826
0.43004892
0.41499637
0.3700627
0.33806862
0.38236691
0.38886064
0.39079951
0.37411302
0.28267919
0.19982022
0.26239999
0.25189414
0.20405531
0.20210622
0.16106142
0.19541748
0.1323226
0.13325722
0.15409161
0.1426426
0.12175331
0.11946998
0.11797763
0.11776017
0.12233177
0.11606983
0.11572597
0.11597558
0.10497425
0.10459388
0.10377218
0.10399584
0.10403516
0.10443804
0.10466254
0.10503628
0.10864173
0.10998772
0.11052186
0.11321248
0.11207924
0.11180089
0.11016517
0.11125508
0.12238417
0.12229992
0.12555254
0.1225893
0.14543741
0.175758
0.19468397
0.2371573
0.17091973
0.19311502
0.20238005
0.21498446
0.16427479
0.17231141
0.18908828
0.21761506
0.32119888
0.16774662
0.1660868
0.25714168
0.1586291
0.1344246
0.12438978
0.11993585
0.1274326
0.14543111
0.14024162
0.13112372
0.1379394
0.1407274
0.12982731
0.1321731
0.14361303
0.15959811
0.1933159
0.16288471
0.16084583
0.14782274
0.12896981
0.14076375
0.14539913
0.13118198
0.13130026
0.13161158
0.12362171
0.12692328
0.14392841
0.13796402
0.12992432
0.11380389
0.11151732
0.11472786
0.11084914
0.1038412
0.1075254
0.10738307
0.10378029
0.1031254
0.10413349
0.10347344
0.10337261
0.10341706
0.103533
0.10322485
0.102574
0.10246599
0.10192956
0.10188716
0.10100364
0.10102803
0.10115335
0.10120546
0.10113629
0.10111905
0.10113916
0.10626915
0.1082482
0.1085739
0.10916152
0.10817128
0.11958236
0.13383613
0.26002473
0.22929542
0.30784592
0.33026853
0.22939785
0.28254132
0.40673191
0.44679307
0.29938704
0.47582548
0.46424988
0.33652053
0.44372438
0.40969893
0.40070565
0.36717064
0.36145729
0.34041306
0.35235046
0.3140858
0.27896117
0.32516485
0.21926725
0.19328584
0.15905187
0.16471768
0.15051916
0.14760679
0.14313421
0.13388397
0.15193705
0.12514086
0.13722627
0.16989339
0.19650421
0.19767486
0.19667708
0.14957496
0.14198464
0.14091769
0.14518163
0.122877
0.1088995
0.11182067
0.11347901
0.1122448
0.10950166
0.10953998
0.12353181
0.1193451
0.12449458
0.12118067
0.12139432
0.12352837
0.12399163
0.12648837
0.12022147
0.10956352
0.10879556
0.10727194
0.1068798
0.10867554
0.11045002
0.11156785
0.1123078
0.11117641
0.10821271
0.11579925
0.1131126
0.12797311
0.1260629
0.1177115
0.14046599
0.13693322
0.11637415
0.10223728
0.10403342
0.1028185
0.10216922
0.10221009
0.10273263
0.10282829
0.10304464
0.10340008
0.10373849
0.10398434
0.10450419
0.10467922
0.10523462
0.10798617
0.11216689
0.12354368
0.16312111
0.13715511
0.14539781
0.13473403
0.13130099
0.12066989
0.13164347
0.12838807
0.12446607
0.13799117
0.14558007
0.15722863
0.14604081
0.14999198
0.15644203
0.15625979
0.12685026
0.12434686
0.11605468
0.12514605
