0.12937658,-0.23723958,0.11683598,0.014776693,-0.10361783,-0.2076998,-0.20808637,0.022830917,-0.2535937,-0.09569847,-0.20014112,-0.13560681,0.08789154,0.009789207,0.055565666,-0.027055165,0.14766094,-0.03284429,0.045315474,-0.0063679502,-0.054783408,-0.21721539,-0.07863429,-0.15203632,0.078217536,0.05620357,-0.22575864,-0.20052668,0.1484385,-0.16834098,-0.19312964,0.07148678,-0.108713366,-0.043333065,-0.23003295,0.048103094,-0.10736302,-0.10788462,-0.12284433,-0.053792268,-0.22563711,0.075147636,-0.18318224,-0.13204466,0.119159944,-0.2656035,-0.17920971,0.05083622,-0.011451455,-0.25405353,0.11837463,-0.06514621,-0.20238517,-0.058413744,-0.049306825,0.11495024,-0.16557643,0.07296681,-0.2386505,-0.03674847,-0.044552144,0.039203532,0.023825033,-0.186282,-0.048612446,0.014594473,-0.11347323,-0.037046608,-0.10690661,-0.011934367,-0.02861843,-0.10614609,-0.09991845,-0.07055901,0.11658052,-0.15199976,-0.11094213,-0.14958268,-0.049317706,0.07756379,-0.030917665,-0.0979293,-0.13170882,-0.16864517,-0.22445478,-0.123698846,-0.24515925,-0.036821634,0.0043453914,-0.16918571,-0.15551093,-0.21404845,-0.22920999,-0.087232836,0.017245073,-0.0086851735,-0.02955261,-0.17387633,-0.02841161,-0.19129655,-0.19939114,-0.12009889,-0.07985749,-0.26126012,0.031418446,0.08539871,0.12665632,-0.030803906,-0.13647439,-0.020263506,0.14542884,-0.039094422,0.13036898,-0.12206557,-0.053016577,-0.15000087,0.10629724,0.028280446,-0.2531473,-0.04772487,-0.13693587,-0.14953217,0.048539635,-0.12946017,-0.061751857,-0.18696122
0.07148229,0.06492735,0.26606867,0.11374157,0.09353162,0.31752646,0.037432224,0.1583096,0.30942556,0.31416315,-0.08105999,0.04708895,0.22890043,0.06990419,-0.019417204,0.0053531174,0.07781467,-0.041613594,0.21210954,-0.08933621,-0.078714676,0.29964855,-0.05275076,-0.048707273,-0.029497806,0.024436528,0.12677708,-0.014912702,-0.0010998098,0.15615284,0.23059976,-0.019122878,0.21035156,0.011777609,0.08145836,0.033610173,0.15432355,0.018343855,0.13182558,0.0686632,0.12823991,0.11688255,0.28871846,0.13730757,-0.07674369,-0.07744369,0.013087408,-0.03796829,0.20090742,0.1105906,0.32376006,0.22194652,0.2372877,0.054923914,0.10222141,-0.08868257,-0.0550492,0.020559175,-0.070621744,0.2682533,0.015341986,-0.07467996,0.077755146,0.157066,0.10136719,0.15509586,0.27392665,0.17706998,0.17063765,0.31744674,-0.054334253,0.13785915,0.12249329,-0.08010763,0.06745157,0.20056982,0.0947087,0.18582152,0.010797936,0.16512194,0.029300572,0.2900842,-0.06452273,0.1398551,0.16545577,-0.0907481,0.19022761,0.10470949,0.025738291,0.0667303,-0.016198955,0.12670161,-0.015753927,-0.02063909,0.104713894,0.08519806,0.008084162,0.19723794,0.029349245,0.2114976,-0.06715345,0.036307152,0.25586215,0.17819525,0.13146915,-0.045734502,0.09531334,-0.074713774,0.0041339537,-0.012792376,-0.002466743,-0.084053785,0.038862333,0.18989272,-0.024938507,0.26416406,-0.03275083,0.3097862,0.12783718,0.20415719,0.12460126,-0.09602833,0.031940438,0.291779,0.050077632,0.098516814
-0.08369744,-0.20875697,-0.13444325,0.009355253,0.00096279953,-0.05857364,-0.21501237,0.13921335,-0.13877426,-0.10557719,0.007271318,-0.25087792,-0.07087355,0.044365082,0.12996684,0.015999923,-0.13377425,-0.24657112,0.05266768,-0.022625754,-0.27848792,-0.15994336,0.021341763,-0.13054717,-0.20922276,-0.085607305,-0.121263415,0.118978225,0.038205594,-0.12957896,-0.16575633,-0.17403388,-0.19877478,0.082625955,0.011867174,0.04601359,0.030507632,-0.017237345,-0.02351973,-0.28363806,-0.1818629,-0.26331776,-0.045788955,-0.19977106,0.13537154,0.012932841,-0.27920696,-0.09843779,0.00047765707,-0.12891729,-0.16458297,-0.24523987,0.022413824,-0.124065876,-0.119114585,0.03624465,-0.23078704,-0.15907203,-0.0845881,0.03686441,0.12319058,-0.08276706,-0.051228672,-0.09332646,-0.17114367,0.032700565,-0.007237968,-0.19513772,-0.2771627,-0.24703136,-0.013867105,0.107835114,-0.09675107,0.01699839,-0.092511654,-0.15106279,0.086200796,0.13903022,-0.21607365,0.08629829,0.13372758,0.0052227173,-0.059817668,-0.1488822,-0.07690811,0.04534737,-0.01908369,-0.13146259,0.089429066,-0.23234028,-0.10180054,-0.26708937,0.10200797,-0.19808859,0.11623889,-0.22653691,-0.26643592,-0.091802664,-0.12457869,0.13942924,-0.12847658,-0.18043447,0.082308196,-0.19790572,-0.03251087,-0.14211255,-0.06898061,-0.24764346,-0.2207536,-0.15034594,-0.1814869,-0.20609732,0.040603034,-0.18697044,-0.04685245,-0.19012374,-0.17507218,0.011139364,-0.027733028,-0.1371214,0.10086024,0.05592144,0.0682104,-0.11905584,-0.054315537,-0.17073114
0.09999862,0.024640651,-0.04986938,-0.23875843,0.079259805,-0.2258609,0.07642654,-0.05658331,-0.052121222,-0.08656608,-0.29031008,0.01172533,-0.0017674161,0.044723045,0.013177075,0.09752324,-0.14777961,-0.14109772,-0.17522378,-0.19984001,0.072470054,-0.10365838,-0.02566073,-0.06579204,0.06777237,0.090214685,0.12363916,-0.13848297,-0.07054,-0.18985063,-0.026533175,0.0022376098,-0.15955333,-0.015295179,-0.09306813,-0.08263176,-0.23707747,-0.21816711,-0.29187545,-0.045580678,0.12342975,0.012720497,-0.27108428,-0.18971619,-0.025420094,-0.043385305,-0.25316727,-0.14946286,-0.0056624287,-0.28168866,-0.18066329,-0.28826237,-0.091400936,0.11467324,-0.17476386,-0.15867679,0.05821611,-0.18931311,-0.26942164,0.09898199,0.0054988735,0.1054203,-0.1247861,-0.20459983,-0.086260416,-0.09362678,-0.24205187,0.11144195,0.11347089,0.081222944,0.008192782,-0.19725126,-0.20150204,-0.21531713,-0.007322726,-0.18779944,0.107045166,0.12284632,-0.13326746,0.07390102,-0.07906667,-0.28865775,0.12007429,0.09612856,-0.13671666,0.017590186,-0.09074499,-0.18898682,0.045401163,0.0047551026,-0.24464382,0.08650905,0.1263057,-0.11540783,0.06211697,-0.20320508,0.09237118,0.07784431,0.09472695,-0.06958334,-0.032440804,-0.043301765,-0.22895914,-0.007503475,-0.26603976,-0.23924278,0.095803745,-0.22033185,-0.07293386,-7.7649645e-05,-0.27713686,0.082979545,-0.12975678,-0.15839735,-0.12132241,-0.1938503,0.014335167,0.016319176,0.12696066,0.0004245078,-0.25636673,-0.1250332,-0.24412453,0.10992022,-0.16061656,-0.12365295
-0.16494767,0.058123857,0.111466765,-0.06435793,-0.22165428,-0.19574313,-0.073469,-0.0823664,0.037395827,-0.017730383,0.053515516,0.041044205,-0.2536401,-0.096758805,-0.16860406,0.072130024,0.008848134,0.10452508,-0.020945696,0.04827109,0.040279,-0.0579956,0.109039776,-0.014322818,-0.19191638,-0.094762444,-0.17763665,-0.07239388,0.08444013,0.04707279,-0.046001855,-0.31322992,0.093089186,0.089631714,0.026458742,0.049184,-0.02127267,-0.21674979,-0.23264354,0.0989814,-0.23378533,0.053333275,-0.19393547,0.014975203,0.043517895,-0.21026282,-0.17850877,-0.056115758,-0.02459173,0.051097013,-0.26737204,0.0617758,-0.01228509,-0.1996021,-0.21556926,-0.23618267,-0.08513208,-0.1022101,0.052877307,-0.15537447,0.1068888,-0.22674048,-0.0542041,-0.24628623,-0.0573292,-0.1111912,-0.07556162,0.007835978,0.07888158,-0.06918826,-0.032819647,-0.032621387,0.06375271,-0.034385353,-0.1693466,-0.2415306,-0.19412412,-0.22523044,0.09584667,-0.30305788,-0.09900613,-0.022377675,0.0062657897,0.11159993,-0.20417699,0.06763375,-0.30082214,0.06562683,-0.22705336,0.053456575,-0.23779546,-0.08368821,-0.13433675,-0.065419674,0.033177394,-0.16550975,-0.10455418,-0.00045794863,-0.2305274,-0.30300555,-0.062298346,0.02842799,-0.14079912,-0.04356942,-0.28379256,-0.09481864,-0.27531603,0.038420994,0.037865724,-0.08867734,-0.04785298,0.02066616,-0.19920245,-0.0008682126,-0.27505767,-0.29562992,0.049010936,-0.18684904,-0.2211086,-0.1796589,-0.0551279,-0.10056264,0.09910115,0.005189648,0.027677346,-0.061985284
-0.22684221,-0.18640222,-0.077546924,-0.035250597,0.10258292,0.124935426,-0.006873863,0.11234559,-0.22836922,-0.23777753,-0.16568391,-0.11725462,-0.13557239,-0.101803705,-0.22492507,-0.048816275,-0.16554268,-0.004777202,-0.1490458,-0.17001082,0.039095324,0.08128948,0.042476192,-0.19155888,-0.18882623,-0.08216865,-0.04045683,-0.061974633,0.09861578,-0.23833825,0.07607189,-0.112389565,-0.04372706,0.104518235,-0.020910017,0.028382108,-0.10684655,0.08654098,0.004917414,-0.13226847,0.10403631,-0.1168926,-0.28664675,0.0971311,-0.27330333,-0.061860755,-0.20548624,-0.24588737,0.09101554,-0.11311056,-0.017944664,-0.18978018,0.08798783,-0.07553892,-0.25090992,0.00592789,-0.10833726,0.0810264,0.04460489,0.0972995,-0.23782742,0.11645999,-0.28382164,0.024800545,-0.24357882,-0.013293264,-0.2815856,-0.29210094,-0.27011728,-0.038134295,0.09049354,-0.25129732,0.012016217,-0.2801711,-0.20407975,-0.0004140328,0.1015784,-0.26706052,-0.10449511,-0.13985474,0.024205713,0.081841834,-0.21922584,0.03337718,-0.003447259,-0.051939506,-0.06276421,-0.030736437,-0.15359634,-0.017292794,-0.08982491,0.078067444,-0.119652875,0.117743514,-0.010253199,-0.02670251,-0.28559133,-0.13457407,0.04646624,-0.12376543,0.012556027,-0.28580114,-0.047617294,0.12282655,-0.20131296,0.007139909,-0.09212378,-0.059092853,-0.27675945,0.062224098,0.09012124,-0.09063137,0.06068823,-0.1623217,0.08364864,0.014670107,0.078501046,0.07802461,0.025402235,-0.13553219,-0.28202656,-0.19999401,-0.09442233,-0.017065475,-0.2410291,-0.03588468
-0.08668242,-0.2691872,-0.028208796,-0.1504672,0.052548975,0.032676708,0.14209408,-0.18844326,-0.19138852,-0.07195991,0.09793966,-0.22704664,-0.1244325,0.067173555,-0.21378775,-0.18310502,-0.10526134,-0.035322983,0.12871456,0.038023796,-0.25463057,-0.100673854,0.05841255,-0.2126132,-0.034661643,-0.14065865,-0.060470663,-0.20446692,-0.19808897,-0.102643594,-0.12645793,-0.24669467,-0.17442305,-0.074727066,0.11476482,-0.22528937,0.049707465,0.009074934,-0.20794043,-0.19956282,-0.013410568,0.10861323,0.059752647,0.065735385,-0.19542228,-0.25373158,0.0011465074,-0.07041625,-0.26576608,-0.008859094,0.07690247,0.067815565,-0.22640945,-0.21310857,0.07914895,-0.08307633,-0.1189907,-0.056789808,-0.2052704,0.09853983,-0.0008763311,0.12788633,-0.11152269,-0.2768133,-0.16424519,0.1354583,-0.12417979,-0.063023515,0.015135882,-0.10479647,0.059295494,-0.18035851,-0.10353712,-0.03704075,-0.19465579,0.1289866,0.13943076,-0.18438858,-0.059753075,-0.09252142,0.0015432133,-0.09189047,-0.09576584,-0.035729166,0.02840581,-0.079154044,-0.1921807,-0.12578578,0.047454104,0.016476732,-0.19667627,-0.032435708,-0.23680808,-0.19194001,-0.07742252,-0.23088774,0.026691796,0.1293229,-0.22148535,-0.19785775,0.10050335,-0.06299316,0.023359003,0.023767777,0.039010897,-0.009836633,-0.08092122,-0.111009486,0.05305055,-0.26149154,-0.22396281,-0.036680114,-0.0375809,-0.22459193,0.05864957,-0.22927499,-0.17990066,-0.033838686,-0.09828449,-0.18238361,-0.21915218,0.08451085,-0.27241173,-0.23960955,-0.024931647,0.1342427
-0.16177794,-0.20357464,0.015839946,0.033936337,-0.2615261,-0.16013093,-0.23039284,-0.22730368,0.038862277,-0.28107497,-0.14216363,0.110894084,-0.040543992,-0.21040405,-0.1042276,0.10739609,0.104596674,0.042669248,-0.036906604,0.04259552,0.054728895,-0.12191833,-0.17172746,0.08087559,-0.14304164,-0.26284558,-0.13916104,-0.1907524,0.022482071,-0.0007104919,-0.05161235,0.08270361,-0.19885677,-0.26889712,0.083834454,-0.11773963,-0.13613528,0.107231,-0.23620611,-0.14274846,0.022659784,-0.12924933,0.12798771,-0.16694415,-0.012876528,-0.23607,-0.109045506,-0.24650456,-0.24944296,0.06817443,0.09387438,-0.07846605,0.09216894,-0.05402591,0.06782371,-0.091719046,0.079747215,-0.019726465,-0.085200824,0.03327027,-0.043503962,-0.11611544,0.09922964,-0.24654956,-0.0045638876,-0.19848134,0.12639195,-0.08090634,-0.032126356,-0.09847014,-0.13623911,-0.15746175,-0.08848954,-0.118914776,-0.18334019,-0.06343205,0.0938741,-0.17201407,0.090309314,-0.17379738,0.06672183,-0.096691035,-0.19167821,-0.09674026,-0.009237578,-0.21967772,-0.22251582,0.11719312,0.11159408,-0.018855626,-0.12708896,-0.2142883,-0.07659011,-0.16314183,0.04986331,0.05755162,-0.115340695,-0.24467379,-0.15855181,-0.04837767,0.08567807,-0.064251274,0.07308217,0.024946734,-0.08452636,-0.100576475,0.10677889,0.035534017,-0.16690427,-0.27478093,-0.17603146,-0.1985241,0.13739318,-0.05812003,-0.09803245,-0.11060824,-0.058618266,-0.27161032,-0.20993917,-0.20637603,0.033611912,-0.21466537,0.095456846,0.12468279,-0.26959562,-0.120680444
