-0.7783438,-0.19360645,-0.71622086,-0.20050257,1.0625565,0.82296115,-0.73944193,-1.3227541
-0.84055585,1.3611842,-1.5583879,-1.5870943,-1.5985698,-1.5561424,2.0441403,-0.874211
