0.35450247,-0.0923896,0.53388226,0.03351619,1.6764387,0.29890847,-0.47023094,0.4572893
0.317425,-0.37055233,0.6644679,0.3070852,1.836306,0.6005839,-0.52096915,0.6602738
0.09270887,-0.30795908,0.83418685,0.47885767,2.2638187,0.63667315,-0.47733033,1.1050817
0.6443192,-0.33045813,1.1361943,0.643474,2.2938082,1.0898191,-0.5437298,1.7376416
1.0589347,-0.5624662,1.5620464,1.11752,2.8058493,1.3338958,-0.9259438,2.3361175
1.76698,-1.1124505,2.1837602,1.655838,3.1551712,1.7995012,-1.9522059,2.6716743
4.3263407,-3.6590092,4.165392,3.9621482,4.517983,3.9306233,-4.1694927,4.537047
4.5229826,-2.7594833,3.817745,2.9120197,3.2141685,3.9721615,-3.3676696,4.3970404
2.8123167,-0.8304021,2.751261,0.8804789,1.0400925,3.128681,-1.0526795,2.6241014
1.0735723,-0.30973792,1.6770933,-0.3663627,-0.4087174,2.2491195,0.055224136,1.0542428
0.6658156,-1.5876591,1.6124492,-1.2068021,-0.96668696,3.011351,-0.16146661,0.908512
0.75454515,-2.9218783,2.0562122,-1.6175004,-0.74829584,3.870995,-0.69245994,1.17834
0.29593396,-2.727121,1.7479265,-1.9081519,-0.6655489,3.4675376,-1.1537749,1.058704
-0.57874995,-1.7958394,0.9969145,-1.666533,-0.7784607,2.0252573,-0.7343755,0.6218179
-0.6869316,-0.96656275,0.4054182,-0.96170396,-0.7143608,1.4362683,-0.27598116,-0.53740644
-0.28543895,-0.817682,0.6128726,-0.79767376,0.109724246,1.4227766,-0.5330008,-1.0754061
-0.16231038,-0.04211831,-0.05574749,0.37510765,0.1841583,-0.17351297,0.009125182,-0.2740542
-0.07107203,-0.27903208,-0.00115391,0.12265221,0.26624322,-0.17446364,-0.20059216,-0.40412894
-0.21236625,-0.15096332,0.07527483,0.48343366,0.043758176,-0.005946053,-0.1030273,-0.37970406
-0.13836426,-0.35596985,0.17607558,0.28069296,0.4982828,0.07076123,-0.21694714,-0.25786868
0.003871644,-0.17927398,0.28707078,0.27156004,0.3637284,0.015298991,-0.20522173,-0.24526787
0.25329414,-0.12326153,0.27066952,0.29694432,0.54131335,-0.10180675,-0.47673514,0.20175977
0.11920036,-0.3717759,0.27017182,0.6137518,0.45907924,0.2247618,-0.15666,-0.023664303
0.4710124,-0.4003357,0.3429722,0.5312966,0.7358105,-0.026222117,-0.46623087,0.003901327
0.7072672,-0.18408564,0.6995277,0.9351164,0.81524223,0.1385154,-0.55256546,0.3497882
0.29083103,-0.7515527,0.62334806,0.5625996,0.7433754,0.37873155,-0.41010782,-0.114218034
0.18808301,-1.2841917,0.35589033,0.010060464,0.45622596,0.82722324,-0.29233086,0.14646052
0.6323221,-1.6953086,0.5577792,-0.6883113,0.4667416,1.2384906,-0.47732085,0.17335914
0.9240148,-0.9638089,0.8305698,-0.34984654,0.30327436,1.0475643,-0.5260998,-0.07427983
0.2505947,-0.11798927,0.13055421,-0.67193246,-0.07768378,0.51356995,0.34505174,-0.76683545
0.064172804,0.23932385,-0.4668533,-0.7102325,-0.4133103,0.49414098,0.73495024,-0.42537263
0.003009956,-0.43733695,0.7638491,-0.4183094,-0.4374474,1.2728013,0.18254106,0.15208422
0.5747503,-1.1950912,1.2481618,-0.22190489,-0.3429893,1.5352457,-0.01567468,0.6679938
0.66065353,-1.3659991,1.3324052,-0.5142146,-0.8077221,1.9325751,0.106482305,0.43791032
0.2365553,0.1483304,-0.033429258,0.13452464,0.18715985,-0.030360429,0.30626866,0.041516997
0.069873214,-0.019649055,-0.03029769,0.23414561,-0.07263905,0.10526431,0.13945729,-0.08211752
-0.21646398,-0.003036635,0.060587004,-0.046242513,-0.050498124,0.000356507,0.00061177,-0.040568862
0.081159405,-0.05979646,-0.15330459,0.17974702,-0.04798362,0.04819978,0.12801032,0.18332635
0.15478913,0.001863588,-0.047186844,0.17562611,-0.2145649,0.0071123,-0.02619977,0.014973159
-0.048349496,-0.114497595,0.01757131,0.003633019,-0.007257593,-0.034031153,0.07306788,-0.0963063
0.08385399,0.15473954,-0.028158959,0.07348488,0.20321563,-0.1037433,0.06396469,-0.008765351
0.23825383,0.22852647,-0.19295944,0.17860869,0.3021704,-0.058544904,0.09969442,-0.05941046
0.23049738,0.6837698,-0.33935142,0.65160877,0.5446387,-0.11014445,0.49560946,0.29197136
0.5416807,0.6121195,-0.35915408,0.8172402,0.47140434,-0.070922755,0.23217347,0.26909918
-0.000384871,0.6611776,0.018029932,0.59519,-0.071276024,0.19436087,0.122819416,0.28910902
0.1462602,0.74870414,-0.28332728,0.9476876,0.1404475,0.40648544,0.14675818,0.41950023
-0.09270491,0.73048145,-0.20737681,0.6531775,-0.27284908,0.13996123,0.15987156,0.46648294
-0.09231205,0.5789468,-0.31179208,0.8396123,-0.10903928,0.7328485,0.2862502,-0.11031735
-0.34174648,0.6866222,-0.18710782,0.3508984,-0.033840008,0.5597643,0.35423243,0.19257309
-0.35545042,0.32090765,0.13566321,0.3731201,-0.41743812,0.5721513,-0.034870386,0.23776954
0.3015155,0.42955676,0.021439858,0.18700221,0.03851469,0.35732973,-0.07399919,-0.19526325
-0.093812995,-0.04536955,0.14856502,0.047342367,0.061639518,0.35288334,-0.14529549,0.21124223
0.080183476,0.3290111,0.36117226,-0.32895824,-0.14754352,-0.10176218,0.10802921,-0.064137824
0.020218965,0.29749602,0.2861786,-0.38749906,-0.082270816,0.02724324,0.11081883,0.23527353
0.18257283,-0.051122632,0.3218347,-0.39761323,-0.2010117,0.22496708,0.30827945,0.17503019
0.25937045,-0.12580852,0.14026432,-0.27561933,-0.024389004,-0.08898441,-0.08356945,-0.1412496
0.2298272,-0.21964122,0.17824979,-0.56702137,-0.014918815,0.059523437,0.04788355,-0.019259103
0.28895292,-0.17942938,0.51572335,-0.64065033,-0.009912231,0.1498452,-0.05781919,-0.28859684
0.005364977,-0.37911648,0.23802105,-0.31024343,-0.3100944,0.1951338,0.05639367,0.000349257
-0.08280293,-0.37080547,0.3558442,-0.43638802,-0.34268332,0.40517184,0.049863573,-0.07676031
-0.41095623,0.12670037,0.011721942,-1.0149305,-0.48460856,-0.02783205,0.54387045,-0.30803648
-0.20466991,0.20489623,0.03136132,-0.64629257,-0.17485131,-0.13732792,-0.0883503,0.053645518
-0.023198796,0.30596024,-0.13524029,-0.14823784,-0.12933698,-0.29396927,-0.10401362,0.054870106
-0.3761999,0.53468347,-0.6007892,0.063304245,-0.09570668,-0.35624003,0.044324424,-0.33030996
-0.61687547,0.20574225,-0.5744281,0.16812353,-0.006387116,-0.45992324,0.04914118,-0.48626775
-0.49835107,-0.012350708,-0.57358074,0.26910666,-0.027214251,-0.34570554,-0.29239547,-0.86787003
-0.26482278,-0.16744421,-0.23372321,0.23658757,0.26237515,-0.077121526,0.011595544,-0.71861565
-0.13904747,0.20883639,-0.42858756,-0.026197605,0.25611433,0.093397416,0.063745,-0.85210735
0.113054566,-0.2708389,-0.15735206,-0.2175715,0.35961032,-0.3323288,-0.011082348,-0.5816503
0.09358576,0.11690772,-0.11295335,-0.064955935,0.36521786,-0.5179034,0.04616326,-0.3236637
-0.8241577,0.046727642,0.29176417,-0.1106691,-0.05303308,0.04116293,-0.06006266,0.34095517
-0.5371288,0.030042486,0.26629242,-0.09168212,-0.05728184,-0.1426667,-0.1633672,-0.08314074
-0.38134772,0.07929704,0.19306573,0.21880649,-0.20497406,-0.022506587,-0.032203157,0.22949527
-0.30887157,0.05562487,0.05243458,0.060236614,-0.14017498,-0.047916807,-0.123793475,0.15701982
-0.007005202,-0.001769965,0.18160704,0.07904203,-0.14911896,0.06936452,0.08369774,0.07430517
-0.16616869,-0.029162042,0.11917099,-0.046324875,0.015716942,0.03420989,0.072513185,0.19295265
-0.001272949,-0.14096975,0.08526936,0.09845988,-0.10632323,-0.1077344,0.054878328,0.29319215
-0.07415761,-0.20040692,0.08428799,0.15579285,-0.12182827,-0.10947835,0.05503788,0.1932806
-0.6346903,-0.16417049,0.24691156,-0.022306733,-0.020928286,0.027499853,0.11987844,0.31662676
-0.46962452,-0.20026061,0.1808237,0.1596176,-0.16087942,-0.098874725,0.08238972,0.3175218
-0.49951467,0.018412668,0.24694124,-0.21984255,-0.298622,0.20065278,-0.15962629,0.66035956
0.30778733,0.13871975,-0.24805406,-0.06473308,-0.10355946,-0.12964098,-0.13487083,1.1866068
0.6368765,0.08719649,-0.65110475,0.2786354,-0.26166293,-0.10636348,-0.12745425,1.1917512
0.6053256,-0.16296573,-0.924071,0.8083932,-0.10571923,0.24783427,0.17821003,0.58300304
0.26712537,-0.22601889,-0.46869835,0.5918237,-0.1060468,0.31420034,0.2582695,0.3894068
0.33937946,-0.22929263,-0.5168192,0.4450578,-0.1365077,0.017844122,0.0851856,0.44283625
-0.008496452,0.30641603,-0.26273173,0.7186614,-0.18751225,0.09471422,-0.070876464,-0.1544853
-0.20433722,0.30098322,-0.8219517,1.3529941,0.017835729,0.41909212,0.16335155,-0.24401002
