-3.4526758,-1.4021039,0.45124406,-0.3760108,1.0681568,-2.510477,0.15525432,0.64175534
-5.5838485,-0.29424545,0.08886053,0.91217417,-0.04078845,-5.1713977,-2.2440536,0.5940662
