-1.4472921,-0.11950138,-6.274252,-0.91744405,-1.0903705,1.6408199,2.3026676,-0.4070027
-0.08027763,2.533466,-0.9405471,0.19137943,0.4020749,-0.37471965,1.9601395,0.19096085
